Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia_lewa,2025-10-05 07:05:29.628,-2.799,10.573,4.724,2.054,-0.545,2.219,3.53,-1.922,9.807,0.32,-0.575,0.172,8370.0,-13284.0,-1403.0,1941,1894,1,1840,1903,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.740,-4.97,-6.972,-10.305,-2.508,-1.565,4.366,3.413,-1.804,9.571,0.25,-0.469,-0.101,7088.0,-13468.0,-1396.0,1937,1890,1,1846,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.860,2.921,-22.977,-10.795,-2.84,2.372,-4.366,3.413,-1.648,9.571,-0.483,-0.136,-0.164,6818.0,-11815.0,-3937.0,1941,1904,1,1840,1915,1,0
10,Udarzenia_lewa,2025-10-05 07:05:29.979,10.278,-2.653,15.682,1.608,1.463,-3.214,3.452,-1.687,9.65,-0.264,0.726,0.389,10414.0,-14703.0,1598.0,1941,1890,1,1850,1915,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.099,9.4,6.74,12.036,4.366,1.673,0.78,3.57,-1.765,9.454,0.494,-0.854,-0.151,8640.0,-13471.0,640.0,1927,1893,1,1840,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.210,-0.639,7.393,5.997,-3.884,-1.228,4.366,2.942,-1.687,9.728,0.193,-1.13,-0.108,5177.0,-14773.0,-1866.0,1941,1894,1,1838,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.329,-12.605,-18.919,-4.958,2.733,0.777,4.366,3.099,-1.844,9.689,0.166,0.095,-0.04,4912.0,-15437.0,-1678.0,1937,1894,1,1840,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.450,-4.901,-13.822,1.621,-4.107,0.379,-4.366,3.452,-2.275,9.689,-0.018,0.563,0.035,6819.0,-13728.0,-1095.0,1947,1890,1,1843,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.568,6.613,-13.676,1.506,-0.976,0.02,-2.9,3.452,-1.804,9.65,-0.105,0.655,0.087,8163.0,-14190.0,-603.0,1974,1914,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.678,10.91,-7.094,4.393,-0.393,-0.595,-2.443,3.452,-1.804,9.571,-0.061,0.204,0.197,7131.0,-14673.0,769.0,1930,1858,1,1842,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.787,10.046,-3.795,2.777,-0.542,-0.529,-1.255,3.295,-1.844,9.611,0.02,-0.221,0.158,6679.0,-14611.0,-42.0,1973,1882,1,1843,1891,1,0
10,Udarzenia_lewa,2025-10-05 07:05:30.897,9.297,-4.523,0.881,-0.86,0.021,-0.727,3.256,-1.804,9.689,-0.121,-0.315,0.164,5983.0,-15023.0,-476.0,1929,1896,1,1837,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.010,8.243,-3.749,1.827,0.869,1.527,0.08,3.334,-1.804,9.611,-0.187,-0.293,0.131,5522.0,-15295.0,-1951.0,1954,1904,1,1863,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.120,8.207,-6.91,3.481,0.933,0.633,0.239,3.177,-1.844,9.65,-0.164,0.178,-0.045,5840.0,-14710.0,-1344.0,1923,1904,1,1841,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.230,13.027,-10.889,7.7,-1.327,-1.529,-2.569,2.903,-2.157,9.65,-0.176,0.017,-0.018,5960.0,-14622.0,-1683.0,1935,1895,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.349,1.444,4.458,10.659,2.376,0.306,2.422,3.295,-1.804,9.532,0.325,-0.314,-0.122,6157.0,-14907.0,-1955.0,1938,1907,1,1826,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.460,-0.366,-4.377,-4.618,0.476,-4.159,4.366,3.609,-1.765,9.728,0.199,-0.374,-0.209,5349.0,-14171.0,-1981.0,1978,1882,1,1829,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.580,8.116,-22.733,-18.146,2.037,1.964,1.415,3.648,-1.883,9.454,-0.031,-0.202,0.033,5277.0,-14469.0,-2783.0,1945,1900,1,1814,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.699,2.251,-3.565,-3.807,-1.793,2.549,-3.776,3.138,-1.844,9.767,0.119,0.189,0.056,6917.0,-15775.0,-56.0,1950,1920,1,1840,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.811,8.507,-3.666,5.516,-1.462,1.577,-0.928,3.217,-1.726,9.65,-0.329,0.057,-0.037,6060.0,-14330.0,-961.0,1950,1895,1,1841,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:31.917,7.848,-6.297,9.627,-1.632,1.998,-0.048,3.217,-1.844,9.65,0.134,-0.187,-0.077,6354.0,-14731.0,-932.0,1959,1891,1,1866,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.029,9.862,-5.516,5.962,0.495,0.621,-0.092,3.334,-1.804,9.571,-0.031,-0.154,-0.148,5994.0,-14644.0,-1661.0,1953,1891,1,1842,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.150,14.042,-2.382,6.95,0.781,1.006,-1.336,3.452,-1.765,9.611,0.029,0.002,-0.105,6715.0,-14639.0,-609.0,1938,1904,1,1845,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.259,8.215,2.349,5.188,-0.214,0.92,-0.539,3.491,-1.726,9.611,-0.057,-0.06,-0.109,6660.0,-13921.0,-1184.0,1942,1922,1,1839,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.377,-4.032,2.152,6.273,-1.234,-2.227,4.366,3.452,-1.765,9.611,0.203,0.247,-0.017,6850.0,-13756.0,-1304.0,1946,1894,1,1840,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.490,-6.84,-20.65,-4.597,3.535,-0.481,4.366,3.413,-1.765,9.611,-0.088,0.145,-0.22,6290.0,-15001.0,-2193.0,1965,1895,1,1842,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.608,0.146,-11.334,4.154,-1.96,-0.484,-1.891,3.413,-1.687,9.532,0.083,0.61,0.119,7783.0,-13511.0,-920.0,1932,1895,1,1843,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.719,2.717,-12.404,-1.638,-1.105,-0.218,-1.758,3.373,-1.765,9.571,-0.225,0.307,-0.173,8092.0,-15066.0,-751.0,1936,1893,1,1846,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.839,5.708,-7.645,3.407,-0.317,0.381,-1.315,3.295,-1.648,9.65,0.16,0.464,0.216,6988.0,-13835.0,-731.0,1920,1897,1,1841,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:32.948,7.321,-6.577,3.508,-0.474,-0.775,-1.18,3.256,-1.883,9.65,-0.233,0.445,0.087,7198.0,-13629.0,-970.0,1947,1901,1,1846,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.059,8.389,-6.874,0.132,-0.664,-1.08,-1.097,3.334,-1.961,9.611,-0.188,0.395,0.07,7514.0,-14585.0,436.0,1943,1894,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.169,9.225,-6.776,-0.939,-0.135,-0.269,-0.91,3.295,-1.961,9.611,0.028,-0.066,-0.016,7247.0,-13898.0,503.0,1944,1897,1,1827,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.288,9.007,-5.914,-0.467,0.141,0.582,-0.957,3.373,-1.804,9.611,0.086,-0.165,-0.024,6950.0,-14554.0,-838.0,1973,1890,1,1840,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.397,9.57,-2.82,4.961,-0.472,1.786,-0.887,3.177,-1.844,9.611,0.049,-0.108,-0.092,7140.0,-14410.0,-489.0,1973,1886,1,1873,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.509,13.206,0.35,8.418,0.329,2.612,-2.085,3.217,-1.804,9.611,0.2,-0.448,-0.1,7659.0,-14009.0,610.0,1954,1889,1,1840,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.619,2.476,8.519,6.697,-3.654,2.752,2.106,3.138,-1.804,9.689,0.066,-0.59,0.046,7248.0,-14560.0,656.0,1985,1884,1,1822,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.729,-9.74,-5.38,-6.943,-2.267,0.399,4.366,3.295,-1.648,9.532,0.173,-0.698,0.126,4834.0,-15201.0,-2697.0,1909,1888,1,1840,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.850,-0.287,-26.317,-7.853,-3.136,-1.466,-4.138,2.824,-1.765,9.689,-0.894,0.947,-0.192,4742.0,-14308.0,-993.0,1949,1893,1,1835,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:33.968,0.845,-8.892,8.964,-0.095,1.212,-4.125,3.099,-1.687,9.65,-0.48,1.152,0.301,8725.0,-15418.0,-1700.0,1962,1885,1,1838,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.079,8.909,5.262,6.294,-1.624,0.061,-0.215,2.981,-1.765,9.611,-0.165,0.363,0.09,9598.0,-12718.0,284.0,1963,1904,1,1839,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.189,17.482,-14.454,14.89,4.366,-0.159,-2.316,3.02,-1.765,9.65,0.604,-0.811,0.055,8048.0,-14968.0,1865.0,1905,1901,1,1847,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.310,0.8,9.62,10.367,0.513,1.442,2.434,3.06,-1.687,9.611,0.248,-0.749,-0.151,4572.0,-14070.0,-3437.0,1965,1891,1,1840,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.420,-13.305,-2.717,-5.516,-0.21,-2.094,4.366,3.06,-1.687,9.65,0.421,-0.321,0.031,5071.0,-13779.0,-1830.0,1962,1899,1,1835,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.539,13.034,-22.419,-7.398,-0.442,0.341,0.443,3.02,-1.726,9.611,-0.232,0.42,-0.16,4652.0,-13893.0,-2947.0,1968,1893,1,1842,1891,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.659,2.248,-10.738,1.518,-2.153,-0.299,-3.297,3.099,-1.765,9.689,-0.012,0.411,0.369,7415.0,-14513.0,-440.0,1943,1888,1,1840,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.780,6.306,-11.806,-1.887,-0.288,-0.47,-3.868,2.942,-1.765,9.571,0.039,0.584,0.158,4317.0,-15050.0,-3215.0,1936,1879,1,1842,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:34.898,13.889,-4.501,7.4,-1.632,0.416,-1.13,3.138,-1.608,9.689,0.044,0.547,0.27,5912.0,-15857.0,-1154.0,1936,1883,1,1846,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.008,10.364,-3.354,8.26,-0.095,0.481,-0.45,3.02,-1.804,9.611,0.072,-0.134,-0.077,5670.0,-15887.0,138.0,1941,1901,1,1840,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.120,11.246,-5.057,2.679,-0.288,0.513,-1.191,3.06,-1.687,9.375,-0.016,-0.509,-0.111,4550.0,-15034.0,-479.0,1928,1889,1,1847,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.239,3.443,7.477,11.835,1.924,0.232,0.727,2.707,-1.765,9.611,0.222,-0.369,0.05,4921.0,-14568.0,149.0,1939,1903,1,1845,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.350,13.75,-39.576,-14.341,3.164,0.244,1.587,3.02,-2.471,9.689,-0.09,-0.498,-0.271,4684.0,-16011.0,-1738.0,1951,1891,1,1841,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.469,3.646,1.101,14.578,0.239,1.623,-0.418,3.217,-1.961,9.611,0.114,0.671,0.302,4847.0,-12115.0,1185.0,1915,1902,1,1841,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.579,4.085,2.1,10.625,4.366,-1.661,2.036,3.373,-1.804,9.571,0.474,-0.696,0.028,7855.0,-14449.0,3031.0,1936,1897,1,1843,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.689,-4.81,-22.635,-3.024,2.083,-3.815,3.793,3.256,-1.726,9.611,0.149,-0.869,-0.351,4926.0,-16280.0,-252.0,1950,1894,1,1786,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.808,4.154,-7.853,-2.387,0.703,2.067,-1.761,3.334,-1.765,9.454,-0.005,0.502,0.18,5450.0,-11995.0,-3164.0,1967,1910,1,1917,1908,1,0
10,Udarzenia_lewa,2025-10-05 07:05:35.920,7.046,10.309,25.177,2.467,-0.121,0.409,3.099,-1.687,9.611,0.162,0.253,0.097,7679.0,-14689.0,2431.0,1968,1898,1,1844,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.029,3.78,3.141,-0.915,1.824,-2.553,3.291,3.452,-1.804,9.257,0.389,-0.878,-0.101,5343.0,-15300.0,938.0,1943,1899,1,1837,1920,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.140,-1.049,-27.536,-15.629,-0.592,-2.923,3.565,3.334,-1.648,9.767,-0.211,-0.441,-0.166,5334.0,-15409.0,114.0,1954,1937,1,1847,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.259,-0.453,-9.12,0.462,-1.134,3.217,-2.193,3.413,-1.961,9.689,0.059,0.786,0.076,6030.0,-14698.0,-892.0,1967,1882,1,1831,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.369,8.511,-4.717,4.922,-2.448,1.547,-1.75,3.491,-1.961,9.611,-0.244,0.435,0.054,6441.0,-14322.0,1368.0,1963,1891,1,1846,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.479,7.386,-6.598,10.563,-1.11,1.589,-1.639,3.256,-2.04,9.65,0.018,0.173,0.038,6711.0,-14942.0,872.0,1968,1906,1,1840,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.588,7.501,-2.607,3.148,-0.644,0.498,-1.509,3.687,-1.687,9.336,-0.05,-0.176,-0.057,6189.0,-14520.0,203.0,1962,1896,1,1843,1901,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.699,10.59,-1.568,3.879,-2.089,1.428,-1.011,2.942,-2.432,9.728,-0.086,-0.077,-0.071,5736.0,-14952.0,745.0,1961,1887,1,1844,1813,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.819,4.168,4.245,-0.024,-4.366,3.874,2.103,2.942,-2.001,9.611,0.368,-0.216,0.128,7552.0,-14226.0,1277.0,1966,1891,1,1837,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:36.929,-14.246,-21.435,7.326,1.071,2.946,4.366,3.334,-1.922,9.65,-0.357,0.042,-0.205,4138.0,-16211.0,-2136.0,1965,1894,1,1846,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.049,-8.365,-14.272,3.831,-2.625,-2.008,-4.366,2.942,-1.922,9.571,-0.436,0.836,0.066,4232.0,-13175.0,729.0,1963,1890,1,1837,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.169,11.72,-11.092,0.663,1.182,-3.098,-1.685,2.864,-2.157,9.807,-0.235,0.464,0.064,9287.0,-14252.0,-385.0,1952,1892,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.289,9.493,3.045,3.347,0.165,-0.981,0.463,3.099,-1.961,9.532,0.54,-0.699,0.188,8442.0,-16213.0,542.0,1952,1890,1,1850,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.400,19.558,-17.327,10.02,3.716,-4.013,-2.248,3.217,-1.804,9.571,-0.082,-1.428,-0.134,4717.0,-14594.0,-547.0,1936,1878,1,1847,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.519,-2.332,7.017,1.18,4.366,1.974,1.122,3.256,-1.961,9.611,0.757,-1.051,-0.005,4035.0,-15883.0,-681.0,1942,1895,1,1838,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.629,2.619,1.607,1.903,-0.755,-1.61,4.366,2.942,-1.922,9.65,0.26,-0.687,-0.165,3170.0,-15184.0,-994.0,1963,1886,1,1840,1905,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.740,-4.436,-26.439,-12.141,0.826,-1.454,4.366,2.981,-1.844,9.611,0.189,-0.188,-0.076,4020.0,-15077.0,-1253.0,1938,1890,1,1841,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.860,-3.816,-16.295,-8.674,-1.597,2.327,-4.161,3.06,-1.922,9.689,-0.21,0.707,0.145,4358.0,-15793.0,-1134.0,1939,1895,1,1840,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:37.979,6.11,-1.475,6.507,-1.718,2.184,-1.754,3.02,-2.04,9.65,-0.154,0.743,0.216,5998.0,-15412.0,807.0,1946,1904,1,1858,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.090,10.745,-5.93,10.578,-1.218,2.135,-2.494,2.864,-1.804,9.611,-0.15,0.133,-0.006,4526.0,-15134.0,-67.0,1954,1952,1,1834,1902,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.209,7.74,4.86,6.426,-0.665,4.223,-2.101,3.452,-1.726,9.611,0.164,-0.356,-0.053,5797.0,-14711.0,566.0,1943,1902,1,1809,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.319,1.257,1.48,1.961,-3.251,2.821,3.542,2.903,-1.765,9.65,0.13,-0.386,-0.006,5125.0,-15441.0,-117.0,1935,1894,1,1841,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.430,-11.25,-17.837,1.03,0.735,-0.108,4.366,2.785,-1.608,9.532,-0.171,0.076,-0.237,3848.0,-15624.0,-1138.0,1963,1894,1,1840,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.550,-5.404,-14.236,1.405,-1.964,-1.124,-4.246,2.981,-1.961,9.65,0.039,0.85,-0.076,3620.0,-14600.0,-313.0,1946,1904,1,1839,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.669,7.934,-7.269,2.907,1.654,-1.818,-3.307,3.452,-1.804,9.414,-0.071,0.822,0.054,8225.0,-14433.0,1106.0,1941,1897,1,1847,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.778,9.091,3.613,12.182,0.635,-1.643,-0.873,3.53,-1.765,9.493,-0.143,-0.253,0.068,7672.0,-14871.0,2265.0,1920,1900,1,1843,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:38.889,15.792,-14.976,5.188,3.406,-2.815,-2.979,3.452,-1.804,9.65,0.222,-1.145,-0.253,4907.0,-13617.0,1292.0,1948,1903,1,1846,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.009,3.34,9.527,3.704,-0.012,1.158,2.368,3.373,-1.648,9.493,0.271,-0.668,-0.048,4420.0,-16013.0,-8.0,1949,1902,1,1841,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.119,-0.996,0.043,-4.82,-0.208,-2.592,4.366,3.373,-1.765,9.689,0.221,-0.373,0.028,5125.0,-14521.0,835.0,1939,1890,1,1841,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.228,6.302,-30.691,-6.428,4.366,2.812,4.366,3.177,-1.883,9.611,0.071,0.051,-0.114,4506.0,-15535.0,-1340.0,1949,1898,1,1846,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.340,-1.602,-10.487,-2.126,-0.443,2.736,-4.366,3.334,-1.961,9.65,-0.307,1.026,0.177,5007.0,-13734.0,-669.0,1955,1892,1,1838,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.458,7.475,-2.533,9.124,-1.384,2.005,-3.003,3.177,-1.883,9.689,-0.389,1.126,-0.056,6133.0,-15302.0,2002.0,1970,1895,1,1841,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.568,6.833,-3.117,12.603,-3.011,0.86,-2.629,3.256,-1.687,9.611,-0.233,0.428,0.121,5224.0,-14816.0,3036.0,1967,1898,1,1842,1908,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.679,7.815,1.168,10.297,-0.272,0.743,-0.894,3.53,-1.687,9.571,-0.004,-0.026,0.162,5479.0,-14590.0,569.0,1961,1886,1,1840,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.789,8.42,3.725,8.88,-1.114,1.288,0.129,3.177,-1.765,9.689,0.005,0.075,0.123,5222.0,-15686.0,968.0,1963,1901,1,1835,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:39.898,-0.594,-0.105,0.888,-3.904,1.231,4.366,2.824,-1.765,9.689,-0.117,0.222,0.188,4834.0,-13428.0,-1153.0,1963,1884,1,1840,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.009,-5.488,-21.311,-2.476,-0.131,0.149,3.54,2.864,-2.079,9.728,-0.716,0.948,0.312,3777.0,-16237.0,-1874.0,1969,1889,1,1847,1907,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.129,1.044,-12.483,4.298,-1.449,-1.686,-4.366,3.256,-1.765,9.689,-0.347,1.728,0.776,862.0,-12444.0,-1939.0,1959,1895,1,1844,1911,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.249,10.59,-1.01,1.652,1.122,-3.994,-3.376,3.256,-1.922,9.611,-1.575,2.606,2.068,1879.0,-10538.0,-2760.0,1935,1903,1,1842,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.370,9.172,0.079,6.591,-0.291,1.681,1.358,3.138,-1.844,9.611,-3.53,1.795,2.699,-3199.0,-13052.0,-4944.0,1980,1898,1,1841,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.479,9.189,-4.858,0.972,-0.421,0.416,0.782,3.217,-1.726,9.571,-3.439,0.079,1.279,-8069.0,-12831.0,-12304.0,1963,1895,1,1838,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.600,8.025,-6.591,-0.781,-0.118,-0.104,0.836,2.981,-1.922,9.728,-0.017,0.445,0.644,-12003.0,-5722.0,-16563.0,1963,1899,1,1839,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.720,7.76,-8.056,-0.972,-1.077,-0.42,0.87,3.06,-2.04,9.611,0.009,-0.26,0.257,-12578.0,-2685.0,-13218.0,1965,1894,1,1759,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.840,7.439,-7.501,-1.178,-1.073,-0.727,0.582,3.138,-2.157,9.689,0.358,0.191,0.506,-12083.0,-1908.0,-13598.0,1961,1894,1,1837,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:40.960,5.768,-7.463,-3.117,-0.855,-0.574,0.531,3.099,-1.961,9.689,0.001,0.197,0.274,-8373.0,-3338.0,-12384.0,1967,1892,1,1843,1895,1,0
10,Udarzenia_lewa,2025-10-05 07:05:41.079,4.93,-7.372,-3.098,-0.667,0.052,0.862,3.138,-1.961,9.571,0.0,-0.054,-0.132,-8472.0,-4906.0,-13758.0,1966,1891,1,1843,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:41.200,4.762,-7.554,-2.921,-0.43,-0.467,0.591,3.256,-1.922,9.571,0.082,0.326,-0.523,-6798.0,-3833.0,-12311.0,1967,1911,1,1843,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:41.320,2.787,-6.577,-2.72,-0.565,-1.123,1.044,3.452,-1.961,9.532,-0.132,0.428,-0.451,-7927.0,-4838.0,-15299.0,1971,1892,1,1843,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:41.440,-0.237,-7.58,-4.166,-1.727,-2.621,2.729,3.099,-2.157,9.611,0.242,-0.342,0.352,-5996.0,-3168.0,-9809.0,1968,1891,1,1840,1915,1,0
